1,2018/10/30 18:09:46,007200002539,THREAT,vulnerability,2049,2018/10/30 18:09:46,66.1.1.6,10.154.10.65,,,Watch Public DNS and SMTP,,pancademo\paula.wheeler,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 18:09:46,86122,1,29812,53,0,0,0x2000,udp,alert,"",ISC BIND Internal Memory Disclosure Vulnerability(31904),any,informational,client-to-server,2041881806,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,info-leak,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 18:09:40,007200002539,THREAT,vulnerability,2049,2018/10/30 18:09:40,66.1.1.7,10.154.10.185,,,Watch Public DNS and SMTP,,pancademo\angela.mackey,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 18:09:40,126082,1,1024,53,0,0,0x80002000,udp,drop,"",TippingPoint IPS Command Line Interface ping Reverse DNS Lookup Format String(33099),any,high,server-to-client,2041881620,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636543180,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,code-execution,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 18:09:40,007200002539,THREAT,vulnerability,2049,2018/10/30 18:09:40,66.1.1.2,10.154.10.169,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 18:09:40,479083,1,1024,53,0,0,0x80002000,udp,drop,"",Oracle Secure Backup Buffer Overflow Vulnerability(39274),any,high,server-to-client,2041881619,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636543179,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,overflow,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 18:09:40,007200002539,THREAT,vulnerability,2049,2018/10/30 18:09:40,66.1.1.5,10.154.10.94,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 18:09:40,464532,1,18151,53,0,0,0x80002000,udp,drop,"",BIND iquery Buffer Overflow Vulnerability(31903),any,critical,client-to-server,2041881611,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669856307,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,overflow,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 18:09:40,007200002539,THREAT,vulnerability,2049,2018/10/30 18:09:40,66.1.1.5,10.154.10.127,,,Watch Public DNS and SMTP,,pancademo\kathlene.nance,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 18:09:40,530706,1,65534,53,0,0,0x80002000,tcp,reset-both,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2041881551,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636543161,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 18:09:40,007200002539,THREAT,vulnerability,2049,2018/10/30 18:09:40,66.1.1.10,10.154.10.192,,,Watch Public DNS and SMTP,,pancademo\angela.tapia,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 18:09:40,6439,1,38362,53,0,0,0x80002000,tcp,reset-both,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2041881529,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669856279,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 18:09:40,007200002539,THREAT,vulnerability,2049,2018/10/30 18:09:40,66.1.1.6,10.154.10.254,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 18:09:40,419885,1,44612,53,0,0,0x80002000,udp,drop,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2041881523,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669856276,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 18:09:40,007200002539,THREAT,vulnerability,2049,2018/10/30 18:09:40,66.1.1.3,10.154.10.117,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 18:09:40,729638,1,31298,53,0,0,0x80002000,udp,drop,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2041881522,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669856275,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 18:09:40,007200002539,THREAT,vulnerability,2049,2018/10/30 18:09:40,66.1.1.2,10.154.10.245,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 18:09:40,196528,1,17316,53,0,0,0x80002000,udp,drop,"",Multiple Vendor DNS Message Decompression Remote Denial of Service Vulnerability(31026),any,high,client-to-server,2041881519,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636543153,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 18:00:37,007200002539,THREAT,spyware,2049,2018/10/30 18:00:37,10.154.1.5,204.16.173.31,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 18:00:37,132754,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2041871937,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30340,0x0,0,4294967295,
1,2018/10/30 17:53:48,007200002539,THREAT,spyware,2049,2018/10/30 17:53:48,10.154.1.5,204.16.173.31,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:53:48,570344,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2041866589,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30340,0x0,0,4294967295,
1,2018/10/30 17:46:43,007200002539,THREAT,spyware,2049,2018/10/30 17:46:43,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:46:43,692238,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2041860947,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30340,0x0,0,4294967295,
1,2018/10/30 17:45:58,007200002539,THREAT,spyware,2049,2018/10/30 17:45:58,10.154.1.5,204.16.173.33,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:45:58,30008,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2041859892,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30340,0x0,0,4294967295,
1,2018/10/30 17:45:13,007200002539,THREAT,spyware,2049,2018/10/30 17:45:13,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:45:13,599802,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2041858949,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30340,0x0,0,4294967295,
1,2018/10/30 17:43:17,007200002539,THREAT,vulnerability,2049,2018/10/30 17:43:17,66.1.1.7,10.154.10.161,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:43:17,46344,1,10740,53,0,0,0x2000,tcp,alert,"",ISC BIND Internal Memory Disclosure Vulnerability(31904),any,informational,client-to-server,2041857864,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,info-leak,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:43:17,007200002539,THREAT,vulnerability,2049,2018/10/30 17:43:17,66.1.1.6,10.154.10.65,,,Watch Public DNS and SMTP,,pancademo\paula.wheeler,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:43:17,637094,1,29812,53,0,0,0x2000,udp,alert,"",ISC BIND Internal Memory Disclosure Vulnerability(31904),any,informational,client-to-server,2041857863,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,info-leak,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:43:12,007200002539,THREAT,vulnerability,2049,2018/10/30 17:43:12,66.1.1.3,10.154.10.221,,,Watch Public DNS and SMTP,,pancademo\anne.agee,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:43:12,290025,1,1024,53,0,0,0x80002000,udp,drop,"",TippingPoint Web Interface Reverse DNS Lookup Cross Site Scripting(33097),any,high,server-to-client,2041857777,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669856106,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,info-leak,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:43:12,007200002539,THREAT,vulnerability,2049,2018/10/30 17:43:12,10.154.10.169,66.1.1.2,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:43:12,487314,1,53,1024,0,0,0x80102000,udp,drop,"",Oracle Secure Backup Buffer Overflow Vulnerability(39274),any,high,server-to-client,2041857775,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,1152921504636542991,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,overflow,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:43:12,007200002539,THREAT,vulnerability,2049,2018/10/30 17:43:12,66.1.1.5,10.154.10.94,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:43:12,34512,1,18151,53,0,0,0x80002000,udp,drop,"",BIND iquery Buffer Overflow Vulnerability(31903),any,critical,client-to-server,2041857765,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669856099,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,overflow,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:43:12,007200002539,THREAT,vulnerability,2049,2018/10/30 17:43:12,66.1.1.5,10.154.10.127,,,Watch Public DNS and SMTP,,pancademo\kathlene.nance,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:43:12,268569,1,65534,53,0,0,0x80002000,tcp,reset-both,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2041857620,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636542938,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:43:12,007200002539,THREAT,vulnerability,2049,2018/10/30 17:43:12,66.1.1.3,10.154.10.117,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:43:12,18798,1,31298,53,0,0,0x80002000,udp,drop,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2041857615,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636542935,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:43:12,007200002539,THREAT,vulnerability,2049,2018/10/30 17:43:12,66.1.1.10,10.154.10.192,,,Watch Public DNS and SMTP,,pancademo\joe.bennet,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:43:12,336781,1,38362,53,0,0,0x80002000,tcp,reset-both,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2041857612,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669856053,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:43:12,007200002539,THREAT,vulnerability,2049,2018/10/30 17:43:12,66.1.1.2,10.154.10.245,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:43:12,349193,1,17316,53,0,0,0x80002000,udp,drop,"",Multiple Vendor DNS Message Decompression Remote Denial of Service Vulnerability(31026),any,high,client-to-server,2041857610,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636542934,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:43:12,007200002539,THREAT,vulnerability,2049,2018/10/30 17:43:12,66.1.1.6,10.154.10.254,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:43:12,504921,1,44612,53,0,0,0x80002000,udp,drop,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2041857609,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669856049,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:34:11,007200002539,THREAT,spyware,2049,2018/10/30 17:34:11,10.154.1.5,204.16.173.31,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:34:11,309890,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2041848148,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30340,0x0,0,4294967295,
1,2018/10/30 17:31:21,007200002539,THREAT,spyware,2049,2018/10/30 17:31:21,10.154.1.5,204.16.173.33,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:31:21,10950,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2041846177,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30340,0x0,0,4294967295,
1,2018/10/30 17:25:16,007200002539,THREAT,spyware,2049,2018/10/30 17:25:16,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:25:16,777511,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2041841281,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30340,0x0,0,4294967295,
1,2018/10/30 17:23:49,007200002539,THREAT,spyware,2049,2018/10/30 17:23:49,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:23:49,400697,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2041839868,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30340,0x0,0,4294967295,
1,2018/10/30 17:23:07,007200002539,THREAT,spyware,2049,2018/10/30 17:23:07,10.154.1.5,204.16.173.31,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:23:07,590132,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2041839203,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30340,0x0,0,4294967295,
1,2018/10/30 17:19:31,007200002539,THREAT,spyware,2049,2018/10/30 17:19:31,10.154.1.5,204.16.173.33,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:19:31,566585,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2041835827,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30340,0x0,0,4294967295,
1,2018/10/30 17:18:46,007200002539,THREAT,spyware,2049,2018/10/30 17:18:46,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:18:46,768457,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2041835022,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30340,0x0,0,4294967295,
1,2018/10/30 17:16:48,007200002539,THREAT,vulnerability,2049,2018/10/30 17:16:48,66.1.1.6,10.154.10.65,,,Watch Public DNS and SMTP,,pancademo\paula.wheeler,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:16:48,133701,1,29812,53,0,0,0x2000,udp,alert,"",ISC BIND Internal Memory Disclosure Vulnerability(31904),any,informational,client-to-server,2041833857,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,info-leak,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:16:42,007200002539,THREAT,vulnerability,2049,2018/10/30 17:16:42,66.1.1.7,10.154.10.185,,,Watch Public DNS and SMTP,,pancademo\angela.mackey,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:16:42,605591,1,1024,53,0,0,0x80002000,udp,drop,"",TippingPoint IPS Command Line Interface ping Reverse DNS Lookup Format String(33099),any,high,server-to-client,2041833721,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636542778,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,code-execution,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:16:42,007200002539,THREAT,vulnerability,2049,2018/10/30 17:16:42,66.1.1.2,10.154.10.169,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:16:42,341270,1,1024,53,0,0,0x80002000,udp,drop,"",Oracle Secure Backup Buffer Overflow Vulnerability(39274),any,high,server-to-client,2041833720,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636542777,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,overflow,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:16:42,007200002539,THREAT,vulnerability,2049,2018/10/30 17:16:42,66.1.1.5,10.154.10.127,,,Watch Public DNS and SMTP,,pancademo\kathlene.nance,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:16:42,257805,1,65534,53,0,0,0x80002000,tcp,reset-both,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2041833625,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636542747,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:16:42,007200002539,THREAT,vulnerability,2049,2018/10/30 17:16:42,66.1.1.10,10.154.10.192,,,Watch Public DNS and SMTP,,pancademo\joe.bennet,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:16:42,791833,1,38362,53,0,0,0x80002000,tcp,reset-both,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2041833624,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669855863,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:16:42,007200002539,THREAT,vulnerability,2049,2018/10/30 17:16:42,66.1.1.6,10.154.10.254,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:16:42,251637,1,44612,53,0,0,0x80002000,udp,drop,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2041833621,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669855861,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:16:42,007200002539,THREAT,vulnerability,2049,2018/10/30 17:16:42,66.1.1.3,10.154.10.117,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:16:42,104573,1,31298,53,0,0,0x80002000,udp,drop,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2041833614,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669855858,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:16:42,007200002539,THREAT,vulnerability,2049,2018/10/30 17:16:42,66.1.1.2,10.154.10.245,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:16:42,358037,1,17316,53,0,0,0x80002000,udp,drop,"",Multiple Vendor DNS Message Decompression Remote Denial of Service Vulnerability(31026),any,high,client-to-server,2041833606,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636542744,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8083-5105,0x0,0,4294967295,
1,2018/10/30 17:05:32,007200002539,THREAT,spyware,2049,2018/10/30 17:05:32,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:05:32,15761,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2041822940,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30340,0x0,0,4294967295,
1,2018/10/30 17:04:05,007200002539,THREAT,spyware,2049,2018/10/30 17:04:05,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:04:05,678477,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2041821545,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30340,0x0,0,4294967295,
1,2018/10/30 17:03:22,007200002539,THREAT,spyware,2049,2018/10/30 17:03:22,10.154.1.5,204.16.173.31,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/10/30 17:03:22,533781,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2041820767,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30340,0x0,0,4294967295,
