1,2018/04/25 03:59:39,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:39,192.168.45.201,68.67.178.252,192.168.55.20,68.67.178.252,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:39,36844,2,50412,80,53092,80,0x402000,tcp,alert,"prebid",JavaScript Obfuscation Detected(54261),web-advertisements,informational,server-to-client,6786,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,3,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:39,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:39,192.168.45.201,23.76.192.19,192.168.55.20,23.76.192.19,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:39,36897,2,39722,80,24184,80,0x402000,tcp,alert,"dv-match6.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,6785,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:39,015351000011583,THREAT,spyware,2049,2018/04/25 03:59:39,192.168.45.201,173.241.244.220,192.168.55.20,173.241.244.220,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:39,36911,1,36022,80,7902,80,0x403000,tcp,alert,"snapsort-d.openx.net/w/1.0/arj?ju=http://thesportsdrop.com/the-",Suspicious HTTP Evasion Found(14984),web-advertisements,informational,client-to-server,6784,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:39,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:39,192.168.45.201,104.20.16.243,192.168.55.20,104.20.16.243,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:39,36704,5,51794,80,46539,80,0x402000,tcp,alert,"lib.js",JavaScript Obfuscation Detected(54261),web-advertisements,informational,server-to-client,6783,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:39,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:39,192.168.45.201,74.119.119.70,192.168.55.20,74.119.119.70,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:39,36847,7,38792,80,48722,80,0x402000,tcp,alert,"publishertag.js",JavaScript Obfuscation Detected(54261),web-advertisements,informational,server-to-client,6782,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:36,015351000011583,THREAT,spyware,2049,2018/04/25 03:59:36,192.168.45.201,69.169.86.38,192.168.55.20,69.169.86.38,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:36,36759,1,34092,80,22806,80,0x403000,tcp,alert,"global.ib-ibi.com/image.sbxx?go=262106&pid=420&xid=81c28735edaf15c055ab9bfab35aba76",Suspicious HTTP Evasion Found(14984),web-advertisements,informational,client-to-server,6765,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:29,015351000011583,THREAT,spyware,2049,2018/04/25 03:59:29,192.168.45.201,167.114.216.7,192.168.55.20,167.114.216.7,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:29,36441,1,59248,80,57510,80,0x403000,tcp,alert,"srv.imonomy.com/UserMatching/b/14567718588/?cb=/sync.adkernel.com/user-sync?zone=53748&dsp=122227&t=image&uid={CUID}",Suspicious HTTP Evasion Found(14984),web-advertisements,informational,client-to-server,6718,0x2000000000000000,192.168.0.0-192.168.255.255,Canada,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:21,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:21,192.168.45.201,151.101.2.2,192.168.55.20,151.101.2.2,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:21,35589,2,38748,80,54017,80,0x402000,tcp,alert,"get",JavaScript Obfuscation Detected(54263),computer-and-internet-info,informational,server-to-client,6673,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,3,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:19,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:19,192.168.45.201,104.31.77.125,192.168.55.20,104.31.77.125,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:19,35445,4,48582,80,59977,80,0x402000,tcp,alert,"jquery.history.js",JavaScript Obfuscation Detected(54261),sports,informational,server-to-client,6655,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,12,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:12,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:12,192.168.45.201,23.217.104.248,192.168.55.20,23.217.104.248,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:12,35598,7,41874,80,5565,80,0x402000,tcp,alert,"teads-format.js",JavaScript Obfuscation Detected(54261),business-and-economy,informational,server-to-client,6623,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:12,015351000011583,THREAT,spyware,2049,2018/04/25 03:59:12,192.168.45.201,52.8.120.94,192.168.55.20,52.8.120.94,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:12,35732,3,33382,80,40826,80,0x403000,tcp,alert,"ca-g2.gumgum.com/ad/viewable100/enc/DSOuJkyMUHC-QLnXcSpQIP7OO_D",Suspicious HTTP Evasion Found(14984),business-and-economy,informational,client-to-server,6622,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:12,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:12,192.168.45.201,54.241.163.84,192.168.55.20,54.241.163.84,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:12,35624,2,49924,80,2473,80,0x402000,tcp,alert,"t",JavaScript Obfuscation Detected(54263),web-advertisements,informational,server-to-client,6620,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:10,015351000011583,THREAT,spyware,2049,2018/04/25 03:59:10,192.168.45.201,35.162.116.179,192.168.55.20,35.162.116.179,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:10,35700,1,33350,80,27555,80,0x403000,tcp,alert,"e.deployads.com/e/um.js?apn=3525755803265906335&uid=jgekl4b80bi",Suspicious HTTP Evasion Found(14984),business-and-economy,informational,client-to-server,6611,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:10,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:10,192.168.45.201,151.101.2.2,192.168.55.20,151.101.2.2,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:10,35589,2,38748,80,54017,80,0x402000,tcp,alert,"get",JavaScript Obfuscation Detected(54263),computer-and-internet-info,informational,server-to-client,6610,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:09,015351000011583,THREAT,spyware,2049,2018/04/25 03:59:09,192.168.45.201,72.5.205.14,192.168.55.20,72.5.205.14,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:09,35601,2,35324,80,55273,80,0x403000,tcp,alert,"edge.quantserve.com/quant.js",Suspicious HTTP Evasion Found(14984),any,informational,client-to-server,6604,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:09,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:09,192.168.45.201,172.217.1.194,192.168.55.20,172.217.1.194,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:09,35581,4,40710,80,4332,80,0x402000,tcp,alert,"gpt.js",JavaScript Obfuscation Detected(54261),search-engines,informational,server-to-client,6603,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:07,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:07,192.168.45.201,23.217.104.182,192.168.55.20,23.217.104.182,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:07,35520,7,42562,80,6879,80,0x402000,tcp,alert,"load.js",JavaScript Obfuscation Detected(54261),content-delivery-networks,informational,server-to-client,6584,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:07,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:07,192.168.45.201,54.192.122.192,192.168.55.20,54.192.122.192,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:07,35492,42,45166,80,44221,80,0x402000,tcp,alert,"thesportsdrop.com.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,6583,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:59:07,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:59:07,192.168.45.201,104.31.77.125,192.168.55.20,104.31.77.125,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:59:07,35446,5,48580,80,12195,80,0x402000,tcp,alert,"async.min.js",JavaScript Obfuscation Detected(54261),sports,informational,server-to-client,6582,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:57:37,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:57:37,192.168.45.201,204.154.111.117,192.168.55.20,204.154.111.117,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:57:37,33176,1,57242,80,36957,80,0x402000,tcp,alert,"visit.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,6521,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:56:50,015351000011583,THREAT,spyware,2049,2018/04/25 03:56:50,192.168.45.201,204.154.111.117,192.168.55.20,204.154.111.117,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:56:50,31680,1,57188,80,13017,80,0x403000,tcp,alert,"tps30.doubleverify.com/query.js?ctx=818052&cmp=1239517532",Suspicious HTTP Evasion Found(14984),computer-and-internet-info,informational,client-to-server,6492,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:56:50,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:56:50,192.168.45.201,204.154.111.117,192.168.55.20,204.154.111.117,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:56:50,31666,1,57176,80,57422,80,0x402000,tcp,alert,"visit.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,6491,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:51:29,015351000011583,THREAT,spyware,2049,2018/04/25 03:51:29,192.168.45.201,54.187.164.111,192.168.55.20,54.187.164.111,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:51:29,21519,1,42556,80,36412,80,0x403000,tcp,alert,"insight.adsrvr.org/enduser/moat/?e=60&o=aWlkPTMxZGQ4MzRmLTY4OGY",Suspicious HTTP Evasion Found(14984),web-advertisements,informational,client-to-server,6398,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:51:25,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:51:25,192.168.45.201,204.154.111.134,192.168.55.20,204.154.111.134,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:51:25,21480,1,40504,80,49694,80,0x402000,tcp,alert,"visit.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,6397,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:51:25,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:51:25,192.168.45.201,23.32.23.231,192.168.55.20,23.32.23.231,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:51:25,21433,1,45428,80,21449,80,0x402000,tcp,alert,"surly.js",JavaScript Obfuscation Detected(54261),content-delivery-networks,informational,server-to-client,6396,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:49:48,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:49:48,192.168.45.201,54.230.121.115,192.168.55.20,54.230.121.115,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:49:48,18790,7,42900,80,10562,80,0x402000,tcp,alert,"csm.js.gz",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,6350,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:48:18,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:48:18,192.168.45.201,204.154.111.122,192.168.55.20,204.154.111.122,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:48:18,17110,1,33000,80,20548,80,0x402000,tcp,alert,"visit.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,6306,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:48:16,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:48:16,192.168.45.201,204.154.111.114,192.168.55.20,204.154.111.114,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:48:16,17068,1,49288,80,52630,80,0x402000,tcp,alert,"verify.js",JavaScript Obfuscation Detected(54261),computer-and-internet-info,informational,server-to-client,6303,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:48:12,015351000011583,THREAT,spyware,2049,2018/04/25 03:48:12,192.168.45.201,52.203.83.27,192.168.55.20,52.203.83.27,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:48:12,16974,2,34100,80,32787,80,0x403000,tcp,alert,"track1.aniview.com/track?pid=58a5addb28a0612d3529bc5e&cid=5a6f8",Suspicious HTTP Evasion Found(14984),web-advertisements,informational,client-to-server,6295,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:48:09,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:48:09,192.168.45.201,23.217.104.212,192.168.55.20,23.217.104.212,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:48:09,16931,7,44194,80,16382,80,0x402000,tcp,alert,"vidget.js",JavaScript Obfuscation Detected(54261),business-and-economy,informational,server-to-client,6280,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:48:07,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:48:07,192.168.45.201,151.101.2.2,192.168.55.20,151.101.2.2,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:48:07,16831,1,38062,80,15051,80,0x402000,tcp,alert,"get",JavaScript Obfuscation Detected(54263),computer-and-internet-info,informational,server-to-client,6275,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:28:34,015351000011583,THREAT,vulnerability,2049,2018/04/25 03:28:34,192.168.45.201,151.101.2.2,192.168.55.20,151.101.2.2,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:28:34,50388,1,37474,80,20103,80,0x402000,tcp,alert,"get",JavaScript Obfuscation Detected(54263),computer-and-internet-info,informational,server-to-client,5749,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 03:22:53,015351000011583,THREAT,spyware,2049,2018/04/25 03:22:53,192.168.45.201,23.9.91.27,192.168.55.20,23.9.91.27,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 03:22:53,42112,2,53030,80,44756,80,0x403000,tcp,alert,"s2.symcb.com/MHEwbzBNMEswSTAJBgUrDgMCGgUABBS56bKHAoUD+Oyl+0LhPg",Suspicious HTTP Evasion Found(14984),any,informational,client-to-server,5599,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 02:59:32,015351000011583,THREAT,spyware,2049,2018/04/25 02:59:32,192.168.45.201,34.197.151.144,192.168.55.20,34.197.151.144,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 02:59:32,6403,2,60578,80,36392,80,0x403000,tcp,alert,"track1.aniview.com/track?pid=58a5addb28a0612d3529bc5e&cid=5a6f8",Suspicious HTTP Evasion Found(14984),web-advertisements,informational,client-to-server,4941,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 02:59:31,015351000011583,THREAT,vulnerability,2049,2018/04/25 02:59:31,192.168.45.201,69.172.216.58,192.168.55.20,69.172.216.58,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 02:59:31,6338,7,40830,80,3961,80,0x402000,tcp,alert,"main.17.4.95.js",JavaScript Obfuscation Detected(54261),web-advertisements,informational,server-to-client,4935,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 02:59:29,015351000011583,THREAT,vulnerability,2049,2018/04/25 02:59:29,192.168.45.201,23.72.151.193,192.168.55.20,23.72.151.193,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 02:59:29,6296,7,54462,80,50940,80,0x402000,tcp,alert,"vidget.js",JavaScript Obfuscation Detected(54261),business-and-economy,informational,server-to-client,4927,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 02:59:27,015351000011583,THREAT,vulnerability,2049,2018/04/25 02:59:27,192.168.45.201,151.101.2.2,192.168.55.20,151.101.2.2,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 02:59:27,6275,1,36604,80,40135,80,0x402000,tcp,alert,"get",JavaScript Obfuscation Detected(54263),computer-and-internet-info,informational,server-to-client,4923,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,code-obfuscation,AppThreat-8009-4658,0x0,0,4294967295,
1,2018/04/25 02:56:30,015351000011583,THREAT,spyware,2049,2018/04/25 02:56:30,192.168.45.201,63.227.135.18,192.168.55.20,63.227.135.18,allow all,,,web-browsing,vsys1,trust,untrust,ethernet1/2,ethernet1/1,SFN-Log-Fowarding,2018/04/25 02:56:30,1931,1,55614,80,15992,80,0x403000,tcp,alert,"detectportal.firefox.com/success.txt",Suspicious HTTP Evasion Found(14984),computer-and-internet-info,informational,client-to-server,4291,0x2000000000000000,192.168.0.0-192.168.255.255,United States,0,,0,,,1,,,,,,,,0,12,0,0,0,,PA-VM,,,,,0,,0,,N/A,spyware,AppThreat-8009-4658,0x0,0,4294967295,
